"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"CHA202008250",9,0,2,2,"BBCSS","dysoj001","K",63
"CHA202008250",9,0,1,2,".SSBX","osunj001","9/F9LSF/FL",64
"CHA202008250",9,0,0,2,"SSX","gonze004","9/L9+",65
"CHA202008260",1,0,0,0,"X","tuckc001","S8/L8+",1
"CHA202008260",1,0,0,0,"X","gonze004","23/SH/BG2F/FL.1-2",2
"CHA202008260",1,0,2,2,"BBFFS","reynb001","K",3
"CHA202008260",1,0,3,2,"B*BCBFS","bellj005","K",4
"CHA202008260",1,1,0,0,"X","andet001","8/F8D",5
"CHA202008260",1,1,3,1,"BBCBX","moncy001","53/G6D",6
"CHA202008260",1,1,0,1,"CX","grany001","63/G4S",7
"CHA202008260",2,0,3,2,"BFBFBS","polag001","K",8
"CHA202008260",2,0,3,2,"BCFBBFC","stalj001","K",9
"CHA202008260",2,0,1,2,"CSBX","fraza001","63/G6M",10
"CHA202008260",2,1,0,1,"CX","abrej003","9/F9LD",11
"CHA202008260",2,1,3,0,"BBBB","jimee001","W",12
"CHA202008260",2,1,1,2,"B1S1CX","encae001","D7/G5+.1-3",13
"CHA202008260",2,1,0,0,"X","robel002","8/SF/L89XD+.3-H",14
"CHA202008260",2,1,1,1,"FBX","mazan001","S8/L8D.2-H",15
"CHA202008260",2,1,1,1,"CB1X","mendd002","HR/F9D.1-H",16
"CHA202008260",2,1,2,2,"BBSF*S","andet001","K",17
"CHA202008260",3,0,0,2,"CSX","osunj001","5/L5+",18
"CHA202008260",3,0,1,1,"SBX","riddj001","8/L8XD",19
"CHA202008260",3,0,1,2,"FBCX","tuckc001","S6/G6M",20
"CHA202008260",3,0,0,0,"X","gonze004","8/L89D",21
"CHA202008260",3,1,0,0,"X","moncy001","D9/L9L",22
"CHA202008260",3,1,3,2,"BBC*BCFB","grany001","W",23
"CHA202008260",3,1,1,1,"*BT+1","abrej003","PO1(23)",24
"CHA202008260",3,1,1,1,"*BT+1.X","abrej003","63/G6M",25
"CHA202008260",3,1,1,2,"BSFS","jimee001","K",26
"CHA202008260",4,0,2,2,"SCBFBFS","reynb001","K",27
"CHA202008260",4,0,0,0,"X","bellj005","53/G5",28
"CHA202008260",4,0,0,1,"FX","polag001","6/L4D",29
"CHA202008260",4,1,1,0,"BX","encae001","HR/F7D",30
"CHA202008260",4,1,3,2,"CBSBBFFX","robel002","43/G4MD+",31
"CHA202008260",4,1,0,0,"X","mazan001","63/G4D",32
"CHA202008260",4,1,2,2,"CCBFBFFS","mendd002","K",33
"CHA202008260",5,0,0,0,"X","stalj001","53/G56S",34
"CHA202008260",5,0,2,2,"CBFBT","fraza001","K",35
"CHA202008260",5,0,3,1,"BFBBX","osunj001","S8/L78+",36
"CHA202008260",5,0,1,1,"BSX","riddj001","13/G1S",37
"CHA202008260",5,1,2,1,"CBBX","andet001","S5/G56S",38
"CHA202008260",5,1,2,1,"CB1BX","moncy001","9/L9D",39
"CHA202008260",5,1,0,2,"CC1FX","grany001","S8/L8.1-3",40
"CHA202008260",5,1,0,0,"X","abrej003","4/P89S",41
"CHA202008260",5,1,1,1,"*S*BX","jimee001","HR/F9LD.3-H;1-H",42
"CHA202008260",5,1,1,0,"BX","encae001","43/G6M",43
"CHA202008260",6,0,3,2,"FBBFBB","tuckc001","W",44
"CHA202008260",6,0,0,0,"X","gonze004","6/L6D",45
"CHA202008260",6,0,3,0,"BBBB","reynb001","W.1-2",46
"CHA202008260",6,0,2,2,"CTBBS","bellj005","K",47
"CHA202008260",6,0,3,2,"SB*BTB>F>B","polag001","W.2-3;1-2",48
"CHA202008260",6,0,2,2,"CBFF*BX","stalj001","S8/L78S.3-H;2-H;1-2",49
"CHA202008260",6,0,0,2,"CFX","fraza001","43/G34",50
"CHA202008260",6,1,1,2,"BCFX","robel002","9/L9D",51
"CHA202008260",6,1,0,1,"CX","mazan001","31/G34",52
"CHA202008260",6,1,2,2,"BCBFX","mendd002","S9/L9S",53
"CHA202008260",6,1,1,0,"BX","andet001","64(1)/FO/G1S.B-1",54
"CHA202008260",7,0,1,1,".FBX","osunj001","1/G23-",55
"CHA202008260",7,0,3,1,"BSBBX","riddj001","7/L7LD",56
"CHA202008260",7,0,1,2,"CBFF*S","tuckc001","K",57
"CHA202008260",7,1,0,2,".CFX","moncy001","D8/L89XD",58
"CHA202008260",7,1,0,2,"CCC","grany001","K",59
"CHA202008260",7,1,1,0,"BX","abrej003","HR/L7D.2-H",60
"CHA202008260",7,1,0,0,"X","jimee001","S7/G56",61
"CHA202008260",7,1,3,2,".*BBCFFBX","encae001","64(1)3/GDP/G6",62
"CHA202008260",8,0,1,2,"..BCCX","gonze004","HR/L7D",63
"CHA202008260",8,0,0,2,"SSX","reynb001","8/F89XD",64
"CHA202008260",8,0,3,2,"BBFFBFX","bellj005","63/G4M+",65
"CHA202008260",8,0,2,2,"FBBSS","polag001","K",66
"CHA202008260",8,1,0,0,"X","robel002","63/G6+",67
"CHA202008260",8,1,0,2,"CSX","mazan001","53/G6+",68
"CHA202008260",8,1,0,0,"X","mendd002","63/G6S",69
"CHA202008260",9,0,3,2,"..CBBCBX","stalj001","S9/G34+",70
"CHA202008260",9,0,2,2,"BFBSFS","fraza001","K",71
"CHA202008260",9,0,3,2,"SBS*BBX","osunj001","7/F7",72
"CHA202008260",9,0,1,1,"CBX","riddj001","43/G34",73
"CHA202008280",1,0,1,2,"FFFBX","merrw001","53/G56",1
"CHA202008280",1,0,0,0,"X","dozih001","9/F9LD",2
"CHA202008280",1,0,3,2,"BBBCCB","solej001","W",3
"CHA202008280",1,0,1,2,"CBFX","ohear001","6/P4",4
"CHA202008280",1,1,0,2,"CFC","andet001","K",5
"CHA202008280",1,1,1,2,"CBFX","jimee001","S5/G6S",6
"CHA202008280",1,1,1,2,"CBFX","grany001","5/P56",7
"CHA202008280",1,1,3,2,"CBSBB>S","abrej003","K",8
"CHA202008280",2,0,1,1,"BFX","franm004","D8/L89XD+",9
"CHA202008280",2,0,0,0,"X","gorda001","S14/BG34S.2-3",10
"CHA202008280",2,0,2,2,"SBBSS","mondr003","K",11
"CHA202008280",2,0,0,0,"X","lopen001","3/SH/BG3S.1-2",12
"CHA202008280",2,0,3,2,"CBF*BBX","gallc001","3/P34",13
"CHA202008280",2,1,1,2,"BCCFFFC","encae001","K",14
"CHA202008280",2,1,2,2,"FBBSX","moncy001","9/F9",15
"CHA202008280",2,1,1,0,"BX","robel002","HR/L9D",16
"CHA202008280",2,1,2,0,"BBX","mendd002","DGR/L7L+",17
"CHA202008280",2,1,1,0,"BX","engea001","3/P3",18
"CHA202008280",3,0,2,1,"BFBX","merrw001","HR/F78XD",19
"CHA202008280",3,0,0,0,"X","dozih001","S9/F89S",20
"CHA202008280",3,0,1,2,"CF*B>F1X","solej001","S7/G56.1-2",21
"CHA202008280",3,0,1,1,"BCX","ohear001","S8/L89+.2-H;1-3",22
"CHA202008280",3,0,1,2,"BCFC","franm004","K",23
"CHA202008280",3,0,0,1,"FB","gorda001","WP.1-2",24
"CHA202008280",3,0,1,2,"FB.FFS","gorda001","K",25
"CHA202008280",3,0,1,2,"*SCBX","mondr003","13/G2-",26
"CHA202008280",3,1,1,1,"SBX","andet001","9/F9LD",27
"CHA202008280",3,1,1,1,"CBX","jimee001","43/G4M+",28
"CHA202008280",3,1,1,1,"BCX","grany001","4/P4D",29
"CHA202008280",4,0,3,0,"BBBB","lopen001","W",30
"CHA202008280",4,0,3,2,"B1BBCF>S","gallc001","K+CS2(24)/DP",31
"CHA202008280",4,0,0,1,"CX","merrw001","53/G5",32
"CHA202008280",4,1,2,1,"BBSX","abrej003","D9/L89XD+",33
"CHA202008280",4,1,3,2,"BFCBFBFFB","encae001","W",34
"CHA202008280",4,1,3,2,"CBBCFBFS","moncy001","K",35
"CHA202008280",4,1,0,0,"X","robel002","14(1)3/GDP/G1",36
"CHA202008280",5,0,1,2,".BSFS","dozih001","K",37
"CHA202008280",5,0,1,1,"BCX","solej001","53/G56S",38
"CHA202008280",5,0,3,2,"BCBFBB","ohear001","W",39
"CHA202008280",5,0,0,0,"X","franm004","63/G6",40
"CHA202008280",5,1,0,2,"CCS","mendd002","K",41
"CHA202008280",5,1,0,1,"SX","engea001","4/P34D",42
"CHA202008280",5,1,1,0,"BX","andet001","S1/G4S",43
"CHA202008280",5,1,0,1,"1SX","jimee001","HR/F8XD.1-H",44
"CHA202008280",5,1,2,2,"CBBSS","grany001","K",45
"CHA202008280",6,0,2,1,".BBCX","gorda001","S7/L78",46
"CHA202008280",6,0,0,0,"X","mondr003","36(1)/FO/BP4S-.B-1",47
"CHA202008280",6,0,1,1,"F11BX","lopen001","8/F8XD",48
"CHA202008280",6,0,1,2,"FFBX","gallc001","63/G56",49
"CHA202008280",6,1,2,2,"BBSFX","abrej003","13/G6S",50
"CHA202008280",6,1,2,1,"BCBX","encae001","53/G5",51
"CHA202008280",6,1,0,1,"CX","moncy001","S7/G56",52
"CHA202008280",6,1,2,2,".BBFFFFFFFX","robel002","S7/L7S.1-2",53
"CHA202008280",6,1,1,2,"*BCFS","mendd002","K+PB.2-3;1-2;B-1",54
"CHA202008280",6,1,3,2,".SC*BF*BFB>F>B","mazan001","W.3-H(UR);2-3;1-2",55
"CHA202008280",6,1,1,1,"BFX","andet001","63/G56D",56
"CHA202008280",7,0,3,2,".BBBCFX","merrw001","8/F78",57
"CHA202008280",7,0,3,2,"BFBFBF*B","dozih001","W",58
"CHA202008280",7,0,0,2,"FCX","solej001","HR/L9LD.1-H",59
"CHA202008280",7,0,3,2,"BCFBFFBFB","ohear001","W",60
"CHA202008280",7,0,3,2,".CBBSFBX","franm004","4/P4M",61
"CHA202008280",7,0,2,1,"SBBX","gorda001","S9/G34+.1-2",62
"CHA202008280",7,0,2,2,"S*BBFFS","mondr003","K",63
"CHA202008280",7,1,3,0,".BBBB","jimee001","W",64
"CHA202008280",7,1,3,2,"BCBFBFX","grany001","S9/L9.1-2",65
"CHA202008280",7,1,1,2,"FF*BS","abrej003","K",66
"CHA202008280",7,1,3,2,".C*SBBB*B","encae001","W.2-3;1-2",67
"CHA202008280",7,1,3,2,"BBSSFBFFX","moncy001","S9/L9.3-H;2-3;1-2",68
"CHA202008280",7,1,0,1,"SX","robel002","6/L6D",69
"CHA202008280",7,1,1,2,"CSF*BS","mendd002","K",70
"CHA202008280",8,0,3,2,".BBCBCX","lopen001","8/L8D",71
"CHA202008280",8,0,0,2,".CSFX","mcbrr001","S6/G6",72
"CHA202008280",8,0,0,1,"CX","merrw001","46(1)/FO/G4D.B-1",73
"CHA202008280",8,0,0,0,".X","dozih001","9/F9D",74
"CHA202008280",8,1,0,2,"..CSS","mazan001","K",75
"CHA202008280",8,1,1,1,"BFX","andet001","6/L6",76
"CHA202008280",8,1,3,2,"FBCBBFFS","jimee001","K",77
"CHA202008280",9,0,1,1,".BSX","solej001","6/L56D",78
"CHA202008280",9,0,3,1,"BFBBB","ohear001","W",79
"CHA202008280",9,0,1,0,".1BX","franm004","D8/L7S.1-H(E3/TH)(NR)(UR);B-3",80
"CHA202008280",9,0,1,0,"BX","gorda001","6/P6MD",81
"CHA202008280",9,0,2,2,"BSSBC","mondr003","K",82
"CHA202008280",9,1,2,1,"....BCBX","grany001","HR/F9LD",83
"CHA202008290",1,0,0,1,"FX","merrw001","9/F89D",1
"CHA202008290",1,0,3,2,"BSSBBB","dozih001","W",2
"CHA202008290",1,0,3,2,"B*SBBSC","solej001","K",3
"CHA202008290",1,0,0,1,"C>C","ohear001","SB2",4
"CHA202008290",1,0,2,2,"C>C.2*BB*S","ohear001","K",5
"CHA202008290",1,1,1,1,"CBX","andet001","43/G4+",6
"CHA202008290",1,1,2,2,"CBBCC","moncy001","K",7
"CHA202008290",1,1,3,2,"BBCBFFX","grany001","8/F8D",8
"CHA202008290",2,0,3,2,"CSBBBX","franm004","31/G4",9
"CHA202008290",2,0,2,0,"BBX","gorda001","HR/F9LD",10
"CHA202008290",2,0,1,2,"BFFX","mondr003","13/G1S",11
"CHA202008290",2,0,2,2,"BCSBS","lopen001","K",12
"CHA202008290",2,1,0,1,"CX","abrej003","63/G6D+",13
"CHA202008290",2,1,1,2,"CCBX","jimee001","43/G4M",14
"CHA202008290",2,1,1,1,"CBX","encae001","53/G56",15
"CHA202008290",3,0,1,2,"FCBF*S","vilom001","K",16
"CHA202008290",3,0,3,0,"BBBB","merrw001","W",17
"CHA202008290",3,0,0,2,"CC1X","dozih001","7/F7",18
"CHA202008290",3,0,3,2,"SBBBS>T","solej001","K",19
"CHA202008290",3,1,0,2,"CCFX","robel002","S9/G3",20
"CHA202008290",3,1,1,0,"B1","mazan001","PO1(E1/TH).1-2",21
"CHA202008290",3,1,3,2,"B1.BCFFBX","mazan001","43/G4D+.2-3",22
"CHA202008290",3,1,0,2,"CFX","madrn001","S8/G4M-.3-H",23
"CHA202008290",3,1,1,1,"BC11X","andet001","S4/G34+.1-3",24
"CHA202008290",3,1,3,2,"BBSBS>F>B","moncy001","W.1-2",25
"CHA202008290",3,1,3,2,"BBFC*BS","grany001","K",26
"CHA202008290",3,1,3,2,"BBSFFB>S","abrej003","K",27
"CHA202008290",4,0,3,2,"CCBBBB","ohear001","W",28
"CHA202008290",4,0,1,1,"CBX","franm004","54(1)3/GDP/G5",29
"CHA202008290",4,0,3,1,"BCBBB","gorda001","W",30
"CHA202008290",4,0,3,2,"BBBCF>X","mondr003","6/P4MD",31
"CHA202008290",4,1,3,2,"BBCSBB","jimee001","W",32
"CHA202008290",4,1,1,2,"SB*SX","encae001","HR/F7D.1-H",33
"CHA202008290",4,1,2,2,"CCFBBC","robel002","K",34
"CHA202008290",4,1,0,0,"X","mazan001","13/G23-",35
"CHA202008290",4,1,2,2,"BCSBX","madrn001","63/G6+",36
"CHA202008290",5,0,3,2,"CBBCBB","lopen001","W",37
"CHA202008290",5,0,0,2,"F1CB","vilom001","PB.1-2",38
"CHA202008290",5,0,3,2,"F1CB.BBX","vilom001","43/G34.2-3",39
"CHA202008290",5,0,3,2,"CFBBBB","merrw001","W",40
"CHA202008290",5,0,1,1,".BC11X","dozih001","6(1)3/GDP/G6M",41
"CHA202008290",5,1,2,2,"CBBFX","andet001","D7/L78XD",42
"CHA202008290",5,1,2,2,"BCBFX","moncy001","8/L78D",43
"CHA202008290",5,1,0,0,"2","grany001","PO2(16)",44
"CHA202008290",5,1,1,0,"2.BX","grany001","163/G4M",45
"CHA202008290",6,0,0,0,"X","solej001","7/F7",46
"CHA202008290",6,0,2,2,"CSBBFX","ohear001","HR/L8XD",47
"CHA202008290",6,0,1,2,"CFFBFX","franm004","3/G34",48
"CHA202008290",6,0,1,1,".CBX","gorda001","S8/L89",49
"CHA202008290",6,0,0,0,"X","mondr003","9/F9LD",50
"CHA202008290",6,1,1,2,".SBFX","abrej003","S9/L89+",51
"CHA202008290",6,1,3,2,"F*BBBSB","jimee001","W.1-2",52
"CHA202008290",6,1,1,2,"BSFX","encae001","5(2)/FO/G5.1-2;B-1",53
"CHA202008290",6,1,1,2,"2BSCX","robel002","5(2)3/GDP/G5-",54
"CHA202008290",7,0,2,2,"BCBFFX","lopen001","7/L7L",55
"CHA202008290",7,0,0,1,"..CX","mcbrr001","HR/F7D",56
"CHA202008290",7,0,1,2,"BSFS","merrw001","K",57
"CHA202008290",7,0,2,1,"CBBX","dozih001","S7/L7S+",58
"CHA202008290",7,0,3,2,"BFBSB>B","solej001","W.1-2",59
"CHA202008290",7,0,3,2,"*B*BBCF>X","ohear001","S9/L89+.2-H;1-3",60
"CHA202008290",7,0,1,2,"FFBFX","franm004","HR/F78XD.3-H;1-H",61
"CHA202008290",7,0,3,2,".CBBSBFX","gorda001","S9/F9S",62
"CHA202008290",7,0,3,1,"BBSBX","mondr003","5/P5SF/FL",63
"CHA202008290",7,1,0,2,"..CCX","mazan001","63/G4",64
"CHA202008290",7,1,1,0,"BX","madrn001","4/P89S",65
"CHA202008290",7,1,1,2,"BSFX","andet001","S6/G56",66
"CHA202008290",7,1,3,1,"B*BCBB","moncy001","W.1-2",67
"CHA202008290",7,1,0,2,"CCFS","grany001","K",68
"CHA202008290",8,0,3,2,"CBBBSX","lopen001","13/G4MS",69
"CHA202008290",8,0,0,1,"CX","gallc001","D7/L7LS",70
"CHA202008290",8,0,0,2,"CCX","merrw001","43/G4M.2-3",71
"CHA202008290",8,0,1,1,"CBX","dozih001","D7/L78D+.3-H",72
"CHA202008290",8,0,1,0,"BX","solej001","D8/L78S+.2-H",73
"CHA202008290",8,0,0,2,"CFC","ohear001","K",74
"CHA202008290",8,1,1,2,".CBS*S","abrej003","K",75
"CHA202008290",8,1,2,2,"BSFBX","jimee001","43/G4M",76
"CHA202008290",8,1,1,2,"CBFX","encae001","9/F9S",77
"CHA202008290",9,0,1,0,".BX","franm004","31/G34S",78
"CHA202008290",9,0,2,2,"BBFSS","gorda001","K",79
"CHA202008290",9,0,1,2,"SSBS","mondr003","K",80
"CHA202008290",9,1,2,2,".BBSSX","robel002","S9/L89",81
"CHA202008290",9,1,1,1,"FBX","mazan001","8/F8D",82
"CHA202008290",9,1,1,1,"BFX","madrn001","S8/G4M.1-2",83
"CHA202008290",9,1,0,2,"CFX","andet001","D9/G3.2-H;1-3",84
"CHA202008290",9,1,0,0,"X","moncy001","E1/TH/G23-.3-H;2-H(NR)(UR);B-2",85
"CHA202008290",9,1,0,2,"..CSC","grany001","K",86
"CHA202008290",9,1,0,2,"CCS","abrej003","K",87
"CHA202008300",1,0,2,2,"CBFFBC","merrw001","K",1
"CHA202008300",1,0,2,2,"BCSBS","dozih001","K",2
"CHA202008300",1,0,2,2,"BBCCS","solej001","K",3
"CHA202008300",1,1,1,1,"BTX","andet001","E5/G5.B-1",4
"CHA202008300",1,1,0,2,"CSC","jimee001","K",5
"CHA202008300",1,1,3,2,"1B1BBCF1S","grany001","K",6
"CHA202008300",1,1,0,2,"SFX","abrej003","43/G4",7
"CHA202008300",2,0,2,1,"CBBX","ohear001","9/F9D+",8
"CHA202008300",2,0,3,2,"CBBFBB","franm004","W",9
"CHA202008300",2,0,1,2,"CBCX","gorda001","36(1)/FO/G34S-.B-1",10
"CHA202008300",2,0,3,2,"BBSBF>F>S","mondr003","K",11
"CHA202008300",2,1,3,1,"CBBBB","mccaj001","W",12
"CHA202008300",2,1,2,2,"BFTBX","robel002","8/F8XD",13
"CHA202008300",2,1,0,2,"CCS","mendd002","K",14
"CHA202008300",2,1,2,2,"BFFBX","engea001","S8/L78S.1-3",15
"CHA202008300",2,1,0,0,"X","madrn001","S9/L89.3-H;1-3",16
"CHA202008300",2,1,1,0,"BX","andet001","64(1)/FO/G6MD.B-1",17
"CHA202008300",3,0,2,2,"BBFSS","lopen001","K",18
"CHA202008300",3,0,2,1,"CBBX","gallc001","63/G6",19
"CHA202008300",3,0,1,0,"BX","merrw001","43/G4MD",20
"CHA202008300",3,1,2,0,"BBX","jimee001","63/G6+",21
"CHA202008300",3,1,2,2,"BBSSX","grany001","S8/L8",22
"CHA202008300",3,1,3,1,"BBSBX","abrej003","S7/L7S.1-2",23
"CHA202008300",3,1,1,1,"BFX","mccaj001","D7/G5.2-H;1-3",24
"CHA202008300",3,1,2,2,"CSFBFBX","robel002","6/P6S",25
"CHA202008300",3,1,2,2,"SBBFT","mendd002","K",26
"CHA202008300",4,0,3,2,"BBFBFX","dozih001","4/P34D",27
"CHA202008300",4,0,2,2,"SBBSX","solej001","53/G56S-",28
"CHA202008300",4,0,2,2,"BCBFS","ohear001","K",29
"CHA202008300",4,1,3,2,"LBBBCS","engea001","K",30
"CHA202008300",4,1,0,1,"CX","madrn001","S8/F8S",31
"CHA202008300",4,1,1,2,"11C1FBS","andet001","K",32
"CHA202008300",4,1,0,2,"1CCS","jimee001","K",33
"CHA202008300",5,0,2,2,"SBCBX","franm004","63/G6",34
"CHA202008300",5,0,2,2,"CBBFS","gorda001","K",35
"CHA202008300",5,0,2,2,"SBBSX","mondr003","43/G34D",36
"CHA202008300",5,1,2,2,"BCBFX","grany001","6/L56D+",37
"CHA202008300",5,1,2,0,"BBX","abrej003","7/F7D",38
"CHA202008300",5,1,2,2,"BCBCX","mccaj001","43/G4M",39
"CHA202008300",6,0,1,2,".FSBS","lopen001","K",40
"CHA202008300",6,0,1,2,"CBCFX","gallc001","D7/L78S+",41
"CHA202008300",6,0,2,2,"BFBFX","merrw001","S8/L78S.2-H",42
"CHA202008300",6,0,0,1,"S>B","dozih001","SB2",43
"CHA202008300",6,0,2,2,"S>B.BCX","dozih001","53/G5",44
"CHA202008300",6,0,2,2,".C2C*BBFFS","solej001","K",45
"CHA202008300",6,1,3,2,"BFBBSB","robel002","W",46
"CHA202008300",6,1,2,2,"L1FBF1FFBS","mendd002","K",47
"CHA202008300",6,1,0,1,"..CH","mazan001","HP.1-2",48
"CHA202008300",6,1,1,1,"CB2X","madrn001","7/F7",49
"CHA202008300",6,1,1,2,"SSBS","andet001","K",50
"CHA202008300",7,0,1,2,".BSFS","ohear001","K",51
"CHA202008300",7,0,0,1,"CX","franm004","53/G5",52
"CHA202008300",7,0,3,2,"BBFTBB","gorda001","W",53
"CHA202008300",7,0,0,0,"X","mondr003","5/BP5S-",54
"CHA202008300",7,1,0,0,".X","jimee001","8/F8",55
"CHA202008300",7,1,3,2,"BCBCBB","grany001","W",56
"CHA202008300",7,1,0,1,"CX","abrej003","63/G56+.1-2",57
"CHA202008300",7,1,0,2,"CCS","mccaj001","K",58
"CHA202008300",8,0,0,1,".CX","lopen001","7/F7LSF/FL",59
"CHA202008300",8,0,2,2,".CBFBX","mcbrr001","3/P34D",60
"CHA202008300",8,0,0,0,"X","merrw001","HR/L7D",61
"CHA202008300",8,0,1,2,"BCCS","dozih001","K",62
"CHA202008300",8,1,1,0,"..BX","robel002","9/L9D",63
"CHA202008300",8,1,2,1,"CBBX","mendd002","53/G56",64
"CHA202008300",8,1,1,2,"CSBFFX","mazan001","7/F7",65
"CHA202008300",9,0,1,1,".CBX","solej001","S8/G6+",66
"CHA202008300",9,0,3,2,".FBBC*BX","ohear001","56(1)3/GDP/G6S",67
"CHA202008300",9,0,1,2,"CSBX","franm004","S6/G56",68
"CHA202008300",9,0,3,2,"CBBBC>B","gorda001","W.1-2",69
"CHA202008300",9,0,3,1,"*BBSBX","mondr003","3/L3+",70
"CHA202008300",9,1,0,2,"..CFX","madrn001","S9/L9LS",71
"CHA202008300",9,1,2,2,"BBC>FS","andet001","K",72
"CHA202008300",9,1,2,2,"1FSF1FF*B1F*BS","jimee001","K",73
"CHA202008300",9,1,1,2,"C*BCN","grany001","SB2",74
"CHA202008300",9,1,1,2,"C*BCN.*S","grany001","K.BX1(23)",75
"CHA202008300",10,0,1,0,"..2B>B","lopen001","CS3(25)",76
"CHA202008300",10,0,3,0,"..2B>B.BB","lopen001","W",77
"CHA202008300",10,0,0,2,"SSS","vilom001","K",78
"CHA202008300",10,0,3,2,"*BBCBC>B","merrw001","W.1-2",79
"CHA202008300",10,0,0,2,".CFS","dozih001","K",80
"CHA202008300",10,1,3,0,"...VVVV","abrej003","IW",81
"CHA202008300",10,1,1,2,"CB2FS","mccaj001","K",82
"CHA202008300",10,1,0,0,"X","robel002","HR/F7D.2-H(UR);1-H",83
"CHA202009110",1,0,2,2,"BTSFBFFS","reyev001","K",1
"CHA202009110",1,0,2,2,"SBFBS","schoj001","K",2
"CHA202009110",1,0,0,1,"CX","cabrm001","S9/L89",3
"CHA202009110",1,0,0,2,"CTS","candj002","K",4
"CHA202009110",1,1,2,1,"BSBX","andet001","63/G6",5
"CHA202009110",1,1,0,1,"CX","jimee001","63/G6",6
"CHA202009110",1,1,0,0,"X","abrej003","43/G6MD+",7
"CHA202009110",2,0,2,2,"BBSFS","castw003","K",8
"CHA202009110",2,0,3,2,"BBFBSB","bonij002","W",9
"CHA202009110",2,0,1,2,"FC*BS","camed001","K",10
"CHA202009110",2,0,3,2,"BSFBFB>F>F>*B","romia002","W.1-2",11
"CHA202009110",2,0,1,1,"BCX","parei001","8/F89XD",12
"CHA202009110",2,1,3,2,"CBBBCB","encae001","W",13
"CHA202009110",2,1,2,1,"BC*BX","mccaj001","54(1)3/GDP/G56+",14
"CHA202009110",2,1,2,2,"FBFBFFS","robel002","K",15
"CHA202009110",3,0,0,1,"SX","reyev001","8/L89XD",16
"CHA202009110",3,0,1,1,"CBX","schoj001","8/L8D",17
"CHA202009110",3,0,1,0,"BX","cabrm001","9/F9LS",18
"CHA202009110",3,1,1,2,"FFBS","mazan001","K",19
"CHA202009110",3,1,2,2,"CCBBS","sancc001","K",20
"CHA202009110",3,1,2,1,"CBBX","madrn001","7/F78D",21
"CHA202009110",4,0,1,0,"BX","candj002","3/P3S",22
"CHA202009110",4,0,2,2,"BBFCX","castw003","S5/G6S",23
"CHA202009110",4,0,2,2,"F*S*B*BX","bonij002","8/F89",24
"CHA202009110",4,0,2,2,"BBCSX","camed001","7/F7D",25
"CHA202009110",4,1,0,0,"X","andet001","8/F89XD+",26
"CHA202009110",4,1,1,2,"BCFX","jimee001","9/F9LS",27
"CHA202009110",4,1,2,2,"SBBS*S","abrej003","K",28
"CHA202009110",5,0,2,2,"BFSBS","romia002","K",29
"CHA202009110",5,0,0,1,"CX","parei001","43/G4D+",30
"CHA202009110",5,0,1,2,"CSBX","reyev001","8/F8D",31
"CHA202009110",5,1,0,1,"SX","encae001","43/G6M-",32
"CHA202009110",5,1,2,2,"BBFCF*S","mccaj001","K",33
"CHA202009110",5,1,0,1,"CX","robel002","9/F89D",34
"CHA202009110",6,0,0,2,"FFFX","schoj001","S9/G34",35
"CHA202009110",6,0,3,0,"BBBB","cabrm001","W.1-2",36
"CHA202009110",6,0,3,2,"BBBCCB","candj002","W.2-3;1-2",37
"CHA202009110",6,0,2,2,"*SSB*BFF*S","castw003","K",38
"CHA202009110",6,0,1,2,"T*BCFX","bonij002","8/SF/L8D.3-H",39
"CHA202009110",6,0,1,0,"B>B","camed001","SB3.1-2(WP)",40
"CHA202009110",6,0,3,2,"B>B.C*S*BFFX","camed001","S9/G3.3-H;2-H",41
"CHA202009110",6,0,1,0,".BX","romia002","S8/G6M+.1-2",42
"CHA202009110",6,0,2,2,"BTBC2X","parei001","54(1)/FO/G56.B-1",43
"CHA202009110",6,1,3,2,"CBBSBB","mazan001","W",44
"CHA202009110",6,1,2,2,"CBTBFX","sancc001","D9/L9LD.1-3",45
"CHA202009110",6,1,2,2,"CCBF*BFX","madrn001","43/G4D.3-H;2-3",46
"CHA202009110",6,1,0,2,".CSH","andet001","HP",47
"CHA202009110",6,1,1,1,"SBX","jimee001","HR/F7D.3-H;1-H",48
"CHA202009110",6,1,2,1,"FBBX","abrej003","53/G5D",49
"CHA202009110",6,1,2,2,"SBCBS","encae001","K",50
"CHA202009110",7,0,1,1,"BCX","reyev001","43/G4",51
"CHA202009110",7,0,2,2,"CBSBFX","schoj001","53/G56",52
"CHA202009110",7,0,1,2,"CBF*S","cabrm001","K",53
"CHA202009110",7,1,2,1,"BBFX","mccaj001","8/F89XD",54
"CHA202009110",7,1,0,0,"X","robel002","3/P4S",55
"CHA202009110",7,1,1,2,".CFBT","mazan001","K",56
"CHA202009110",8,0,1,1,".BCX","candj002","31/G34D",57
"CHA202009110",8,0,3,2,"BCBCBX","castw003","8/F8XD+",58
"CHA202009110",8,0,1,2,"SBFS","bonij002","K",59
"CHA202009110",8,1,3,2,"BBBCCB","sancc001","W",60
"CHA202009110",8,1,0,0,"X","madrn001","46(1)/FO/G4.B-1",61
"CHA202009110",8,1,1,2,".11FC*BF>F11S","andet001","K",62
